"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"6198",259,300,11.0625505447388,8.98508548736572,32.8872222900391,37.7978897094727,0.101972088217735,0.717652320861816,0,0,0,90,1.19886963148019e-05,-1.71090698242188,0,0,0,0
"6199",259,360,10.9137105941772,8.75823783874512,26.8013324737549,30.9712772369385,0.100122056901455,0.70463240146637,0,0,0,90,10.0283756256104,-2.25485229492188,0,0,0,0
"6200",259,420,12.127649307251,9.894287109375,26.6988639831543,30.9712772369385,0.142312169075012,1.0015549659729,0,0,0,77.0858993530273,139.182815551758,-1.0533447265625,0,0,0,0
"6201",259,480,15.6808586120605,13.3114624023438,22.3545627593994,26.0554599761963,0.184502258896828,1.29847764968872,0,0,0,63.3606834411621,370.856658935547,2.2950439453125,0,0,0,0
"6202",259,540,20.6046466827393,18.3170166015625,18.1403541564941,20.9141998291016,0.226692363619804,1.59540033340454,0,0,0,50.0974540710449,598.445983886719,7.239501953125,0,0,0,0
"6203",259,600,25.8645267486572,23.9072265625,14.0345258712769,15.7729415893555,0.26888245344162,1.89232289791107,0,0,0,37.8459663391113,771.505310058594,12.6853942871094,0,0,0,0
"6204",259,660,30.3541469573975,28.9610595703125,5.06745147705078,5.49042224884033,0.311072528362274,2.18924570083618,0,0,0,28.0164852142334,877.164428710938,16.3230895996094,0,0,0,0
"6205",259,720,33.4664039611816,32.4652099609375,5.19032621383667,5.49042224884033,0.395452708005905,2.78309082984924,0,0,0,23.8532772064209,916.686584472656,19.970947265625,0,0,0,0
"6206",259,780,34.6250343322754,33.7169189453125,6.22926902770996,6.55212450027466,0.395452708005905,2.78309082984924,0,0,0,28.0164852142334,877.164428710938,21.5577697753906,0,0,0,0
"6207",259,840,33.3880081176758,32.4652099609375,7.22931098937988,7.61382675170898,0.382112711668015,2.68920707702637,0,0,0,37.8459663391113,771.505310058594,20.4917297363281,0,0,0,0
"6208",259,900,29.9107856750488,28.9610595703125,8.21336269378662,8.67552947998047,0.368772655725479,2.59532380104065,0,0,0,50.0974540710449,598.445983886719,17.0323486328125,0,0,0,0
"6209",259,960,24.8119106292725,23.9072265625,9.22360038757324,9.73723220825195,0.355432659387589,2.50144004821777,0,0,0,63.3606834411621,370.856658935547,11.9212646484375,0,0,0,0
"6210",259,1020,19.1402854919434,18.3170166015625,10.2568883895874,10.7989339828491,0.342092603445053,2.40755653381348,0,0,0,77.0858993530273,139.182815551758,6.2288818359375,0,0,0,0
"6211",259,1080,15.4941987991333,14.8085327148438,11.3488903045654,11.8606357574463,0.32875257730484,2.3136727809906,0,0,0,90,10.0283708572388,2.69760131835938,0,0,0,0
"6212",259,1140,14.3470973968506,13.7022399902344,12.3926906585693,12.9223384857178,0.315412551164627,2.21978950500488,0,0,0,90,1.16927549242973e-05,1.6634521484375,0,0,0,0
"6213",259,1200,13.5561847686768,12.8322143554688,13.3381185531616,13.9840412139893,0.302072495222092,2.12590575218201,0,0,0,90,0,0.865875244140625,0,0,0,0
"6214",259,1260,12.9446401596069,12.1480102539062,14.2789735794067,15.0457429885864,0.288732469081879,2.03202223777771,0,0,0,90,0,0.253997802734375,0,0,0,0
"6215",259,1320,12.4698934555054,11.6098937988281,15.2196807861328,16.1074447631836,0.275392442941666,1.93813872337341,0,0,0,90,0,-0.212310791015625,0,0,0,0
"6216",259,1380,12.1028900146484,11.1867065429688,16.1598377227783,17.1691474914551,0.262052446603775,1.84425508975983,0,0,0,90,0,-0.56451416015625,0,0,0,0
"6217",260,0,11.8213138580322,10.8539123535156,17.0984134674072,18.2308502197266,0.248712405562401,1.75037145614624,0,0,0,90,0,-0.827392578125,0,0,0,0
"6218",260,60,11.7236728668213,10.6509246826172,18.3339309692383,19.6869029998779,0.2123032361269,1.49413359165192,0,0,0,90,0,-0.917755126953125,0,0,0,0
"6219",260,120,11.6699523925781,10.4479379653931,19.4942245483398,21.1429557800293,0.175894111394882,1.23789584636688,0,0,0,90,0,-1.01608276367188,0,0,0,0
"6220",260,180,11.6761894226074,10.2449502944946,20.5476055145264,22.599006652832,0.139484971761703,0.981657981872559,0,0,0,90,0,-1.121337890625,0,0,0,0
"6221",260,240,11.7405986785889,10.0419626235962,21.4846420288086,24.055061340332,0.103075839579105,0.72542017698288,0,0,0,90,0,-1.23275756835938,0,0,0,0
"6222",260,300,11.4366464614868,9.83897495269775,22.9338264465332,25.5111122131348,0.127465084195137,0.897065341472626,0,0,0,90,1.36278677018709e-05,-1.359375,0,0,0,0
"6223",260,360,11.2743473052979,9.63598823547363,19.219425201416,21.4407844543457,0.125468388199806,0.883013010025024,0,0,0,90,11.3937635421753,-1.82400512695312,0,0,0,0
"6224",260,420,12.505952835083,10.783203125,19.132137298584,21.4407844543457,0.178160861134529,1.25384879112244,0,0,0,76.9392852783203,140.586990356445,-0.619384765625,0,0,0,0
"6225",260,480,16.047061920166,14.197265625,16.008373260498,18.031608581543,0.230853378772736,1.62468457221985,0,0,0,63.1962127685547,369.712707519531,2.7423095703125,0,0,0,0
"6226",260,540,20.9565010070801,19.1889038085938,12.9864616394043,14.4881572723389,0.283545881509781,1.99552023410797,0,0,0,49.9011497497559,592.515563964844,7.683349609375,0,0,0,0
"6227",260,600,26.2294178009033,24.7587890625,10.0294046401978,10.9447059631348,0.336238414049149,2.36635613441467,0,0,0,37.595817565918,759.814453125,13.1224670410156,0,0,0,0
